Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
2.4386746927008863e+124,2.4386746927008863e+124,2.4386746927008863e+124,2.4386746927008863e+124,0.719585806735856
1.9821866323235108e+191,1.9821866323235108e+191,1.9821866323235108e+191,1.9821866323235108e+191,0.8607166070663409
0.9266974824295732,2.282571238645347e+67,-1.1072896654456889e+82,2.4370979825661765e+67,9.605048120499456e+150
4.8331675518425424e+120,4.8331675518425424e+120,4.8331675518425424e+120,4.8331675518425424e+120,0.7097622699766567
3.789753210372306e+95,3.789753210372306e+95,3.789753210372306e+95,3.789753210372306e+95,0.9145630639422466
1.697831154652034e+154,1.697831154652034e+154,1.697831154652034e+154,1.697831154652034e+154,1.6833581621729263e+158
0.8489479073289209,3.8173550494305273e+82,1.1633452423300177e+84,-1.1496379941156253e+69,2.908741420903428e+187
1.882161244607603e+152,1.882161244607603e+152,1.882161244607603e+152,1.882161244607603e+152,0.7869488082600982
7.79922044100599e+153,7.79922044100599e+153,7.79922044100599e+153,7.79922044100599e+153,0.7963587625029619
4.71148029655212e+128,4.71148029655212e+128,4.71148029655212e+128,4.71148029655212e+128,0.830373846775514
1.0485692383140495e+129,1.0485692383140495e+129,1.0485692383140495e+129,1.0485692383140495e+129,0.7669980305118425
5.496573410636544e+130,5.496573410636544e+130,5.496573410636544e+130,5.496573410636544e+130,0.9342015381937289
3.417977262077139e+129,3.417977262077139e+129,3.417977262077139e+129,3.417977262077139e+129,0.7890037086259476
1.5522304256814635e+126,1.5522304256814635e+126,1.5522304256814635e+126,1.5522304256814635e+126,0.7872855684200061
7.298635818809483e+124,7.298635818809483e+124,7.298635818809483e+124,7.298635818809483e+124,0.8015167104964378
0.8641214861329871,0.8641214861324283,0.8641214861503355,0.8641214861303068,0.8494841505566179
1.214728286875846e+159,1.214728286875846e+159,1.214728286875846e+159,1.214728286875846e+159,0.7549147186712848
3.921610858787212e+129,3.921610858787212e+129,3.921610858787212e+129,3.921610858787212e+129,5.106444183888207e+124
7.751000943527773e+188,7.751000943527773e+188,7.751000943527773e+188,7.751000943527773e+188,0.8843560560918328
0.8212168406188859,0.821216840620221,0.821216840652251,0.8212168406150406,0.7634342332921927
1.1494858481926428e+157,1.1494858481926428e+157,1.1494858481926428e+157,1.1494858481926428e+157,0.7666586239758786
1.1710085200074378e+162,1.1710085200074378e+162,1.1710085200074378e+162,1.1710085200074378e+162,0.7740073870442186
4.646914634492374e+155,4.646914634492374e+155,4.646914634492374e+155,4.646914634492374e+155,0.7981475310886784
3.401698506862709e+122,3.401698506862709e+122,3.401698506862709e+122,3.401698506862709e+122,0.898439998009055
1.506937428091762e+153,1.506937428091762e+153,1.506937428091762e+153,1.506937428091762e+153,0.8454775222694718
1.301839526467457e+132,1.301839526467457e+132,1.301839526467457e+132,1.301839526467457e+132,0.8193278156858002
7.11004992584745e+155,7.11004992584745e+155,7.11004992584745e+155,7.11004992584745e+155,0.7968193390876591
0.9509751567236889,-5.30325025712722e+50,-2.872578245426992e+66,-4.785277066606339e+50,2.5761891617452937e+120
3.095999252659099e+157,3.095999252659099e+157,3.095999252659099e+157,3.095999252659099e+157,2.502171640585906e+155
7.082677372879213e+159,7.082677372879213e+159,7.082677372879213e+159,7.082677372879213e+159,0.8502233174885244
3.331017750930276e+126,3.331017750930276e+126,3.331017750930276e+126,3.331017750930276e+126,0.9171176293497062
6.522417424945011e+96,6.522417424945011e+96,6.522417424945011e+96,6.522417424945011e+96,0.8726241915502013
1.51574647242469e+160,1.51574647242469e+160,1.51574647242469e+160,1.51574647242469e+160,1.0017956185418937e+123
1.9407467941277343e+158,1.9407467941277343e+158,1.9407467941277343e+158,1.9407467941277343e+158,0.8539270213896681
4.689732294536724e+131,4.689732294536724e+131,4.689732294536724e+131,4.689732294536724e+131,0.817313171794869
2.3718701634451628e+95,2.3718701634451628e+95,2.3718701634451628e+95,2.3718701634451628e+95,0.9021377223000031
2.1595941302945117e+158,2.1595941302945117e+158,2.1595941302945117e+158,2.1595941302945117e+158,0.8574378017546279
8.383240063020913e+156,8.383240063020913e+156,8.383240063020913e+156,8.383240063020913e+156,2.387023237531863e+154
6.870010816331231e+129,6.870010816331231e+129,6.870010816331231e+129,6.870010816331231e+129,0.8121514834664736
0.8253059441804533,0.8253059441803723,0.8253059441965225,0.8253059441783717,0.7250664448875427
0.8597650985045425,0.8597650985045504,0.8597650985222955,0.8597650985023544,0.8611995049514877
2.1309776260362349e+127,2.1309776260362349e+127,2.1309776260362349e+127,2.1309776260362349e+127,0.8648538311486802
7.515768317110936e+157,7.515768317110936e+157,7.515768317110936e+157,7.515768317110936e+157,6.853219232859851e+186
9.006000116812284e+94,9.006000116812284e+94,9.006000116812284e+94,9.006000116812284e+94,0.8019900009798876
3.427370903763568e+152,3.427370903763568e+152,3.427370903763568e+152,3.427370903763568e+152,0.8348640650285727
8.083414989906937e+156,8.083414989906937e+156,8.083414989906937e+156,8.083414989906937e+156,0.7218181608541304
2.1124963430130732e+157,2.1124963430130732e+157,2.1124963430130732e+157,2.1124963430130732e+157,0.9012859880324254
2.532859141649214e+123,2.532859141649214e+123,2.532859141649214e+123,2.532859141649214e+123,0.9605303733325656
1.0644403442436548e+156,1.0644403442436548e+156,1.0644403442436548e+156,1.0644403442436548e+156,1.9531226470790602e+126
2.290044331261743e+155,2.290044331261743e+155,2.290044331261743e+155,2.290044331261743e+155,0.7750488525162832
2.137632202838521e+152,2.137632202838521e+152,2.137632202838521e+152,2.137632202838521e+152,0.804018787339442
4.203430021949023e+161,4.203430021949023e+161,4.203430021949023e+161,4.203430021949023e+161,0.7821893299642183
4.811680928198575e+131,4.811680928198575e+131,4.811680928198575e+131,4.811680928198575e+131,5.380912597851353e+158
1.0740323280096308e+154,1.0740323280096308e+154,1.0740323280096308e+154,1.0740323280096308e+154,0.8533865666764912
1.2716430225550625e+155,1.2716430225550625e+155,1.2716430225550625e+155,1.2716430225550625e+155,0.9788844595318023
2.3262176781140713e+129,2.3262176781140713e+129,2.3262176781140713e+129,2.3262176781140713e+129,3.3316422949560367e+131
0.868442457323706,0.8684424573234378,0.868442457340579,0.8684424573219119,0.8705578261420832
2.800419945133821e+154,2.800419945133821e+154,2.800419945133821e+154,2.800419945133821e+154,0.762423615011267
0.8660957175585606,0.8660957175594198,0.8660957175868409,0.8660957175562645,0.9791528805990992
0.9489138625080376,1.9230412993632166e+51,1.8032438569747847e+68,1.2914777398623568e+52,8.466208627165348e+124
5.595634370720623e+126,5.595634370720623e+126,5.595634370720623e+126,5.595634370720623e+126,0.899762829247186
3.19585734361367e+160,3.19585734361367e+160,3.19585734361367e+160,3.19585734361367e+160,0.9748204312267545
5.224966660984424e+155,5.224966660984424e+155,5.224966660984424e+155,5.224966660984424e+155,0.8052791136244171
0.8162316541835508,0.8162316541834022,0.8162316541982841,0.8162316541819726,0.8318850238913185
1.5781673257123685e+123,1.5781673257123685e+123,1.5781673257123685e+123,1.5781673257123685e+123,2.497306137294158e+125
7.545604523932874e+157,7.545604523932874e+157,7.545604523932874e+157,7.545604523932874e+157,0.8106107394767978
1.658658687642864e+127,1.658658687642864e+127,1.658658687642864e+127,1.658658687642864e+127,1.1013784481084268e+125
2.9225761106972867e+158,2.9225761106972867e+158,2.9225761106972867e+158,2.9225761106972867e+158,0.8056225830689326
3.190676474919594e+127,3.190676474919594e+127,3.190676474919594e+127,3.190676474919594e+127,0.908899226889817
0.7754739227227914,0.7754739227225234,0.7754739227374902,0.7754739227208107,0.7356198726660468
4.607130190393402e+159,4.607130190393402e+159,4.607130190393402e+159,4.607130190393402e+159,0.8325534847859406
1.6909093985575878e+190,1.6909093985575878e+190,1.6909093985575878e+190,1.6909093985575878e+190,0.8110006983291254
3.309361480447793e+155,3.309361480447793e+155,3.309361480447793e+155,3.309361480447793e+155,0.8932342767826115
2.0648934472408572e+127,2.0648934472408572e+127,2.0648934472408572e+127,2.0648934472408572e+127,3.096391292580991e+154
4.2898657723552585e+120,4.2898657723552585e+120,4.2898657723552585e+120,4.2898657723552585e+120,4.0974722915756814e+129
4.022390145062504e+133,4.022390145062504e+133,4.022390145062504e+133,4.022390145062504e+133,0.8638966606495768
5.34939965643837e+130,5.34939965643837e+130,5.34939965643837e+130,5.34939965643837e+130,0.7771427664386416
1.5146074972821271e+122,1.5146074972821271e+122,1.5146074972821271e+122,1.5146074972821271e+122,0.75645312343765
8.205187674071144e+160,8.205187674071144e+160,8.205187674071144e+160,8.205187674071144e+160,1.199003606243693e+155
0.8574786274154867,0.857478627414897,0.8574786274319346,0.8574786274135576,0.8695850083885485
3.928781433889936e+155,3.928781433889936e+155,3.928781433889936e+155,3.928781433889936e+155,0.7943955986570027
5.862235872658448e+94,5.862235872658448e+94,5.862235872658448e+94,5.862235872658448e+94,0.8955900650093244
2.227253737298584e+133,2.227253737298584e+133,2.227253737298584e+133,2.227253737298584e+133,0.6726624752361482
1.3240426343399946e+130,1.3240426343399946e+130,1.3240426343399946e+130,1.3240426343399946e+130,0.8520032442797858
1.1245193010411033e+155,1.1245193010411033e+155,1.1245193010411033e+155,1.1245193010411033e+155,0.784854599895605
1.1857589502939393e+188,1.1857589502939393e+188,1.1857589502939393e+188,1.1857589502939393e+188,2.4905795567044686e+152
0.8899365310814831,0.8899365310816378,0.8899365311006108,0.8899365310787242,0.8798473262107501
5.5624456428041314e+160,5.5624456428041314e+160,5.5624456428041314e+160,5.5624456428041314e+160,0.8034707213163065
0.8274713872218812,0.8274713872226727,0.8274713872532397,0.8274713872183241,0.8238164026842358
6.674278092066308e+128,6.674278092066308e+128,6.674278092066308e+128,6.674278092066308e+128,0.8511304770225482
3.4857702822523325e+159,3.4857702822523325e+159,3.4857702822523325e+159,3.4857702822523325e+159,0.8469429248799255
0.8514878533042815,0.8514878533037752,0.8514878533207787,0.8514878533025492,0.7714654506315752
0.8587219079889067,-1.6872550867349602e+53,-3.2121917169092352e+68,-9.187265249837907e+52,8.197902345386074e+127
2.598559259806452e+128,2.598559259806452e+128,2.598559259806452e+128,2.598559259806452e+128,0.803796880222363
5.2047016227876724e+132,5.2047016227876724e+132,5.2047016227876724e+132,5.2047016227876724e+132,0.7231105387575552
2.7978287313102934e+129,2.7978287313102934e+129,2.7978287313102934e+129,2.7978287313102934e+129,0.859535938699746
5.181761890284497e+127,5.181761890284497e+127,5.181761890284497e+127,5.181761890284497e+127,1.1759564066494424e+159
0.8048772754651231,0.8048772754652499,0.8048772754815534,0.804877275462967,0.7825203521645954
0.8980613455671437,0.8980613455668535,0.8980613455859776,0.8980613455654777,0.7862277318811306
1.6795842190291222e+121,1.6795842190291222e+121,1.6795842190291222e+121,1.6795842190291222e+121,9.241230127952772e+126
1.8423815305766732e+156,1.8423815305766732e+156,1.8423815305766732e+156,1.8423815305766732e+156,0.773863991906297
5.907422114073213e+160,5.907422114073213e+160,5.907422114073213e+160,5.907422114073213e+160,0.8588505005174365
5.511851159417682e+185,5.511851159417682e+185,5.511851159417682e+185,5.511851159417682e+185,0.8990225838818133
8.686782035747259e+94,8.686782035747259e+94,8.686782035747259e+94,8.686782035747259e+94,0.7984701995792792
1.2456669488475484e+160,1.2456669488475484e+160,1.2456669488475484e+160,1.2456669488475484e+160,0.8106158434017373
0.8528249640411961,0.8528249640410394,0.8528249640604921,0.852824964039636,0.8939613326616006
3.4067254469591626e+95,3.4067254469591626e+95,3.4067254469591626e+95,3.4067254469591626e+95,0.7035206911893517
0.7603410637501274,0.7603410637509679,0.7603410637671698,0.7603410637481232,0.7260981134510447
3.517051176196501e+185,3.517051176196501e+185,3.517051176196501e+185,3.517051176196501e+185,0.891311461774304
0.7959381320039185,0.7959381320040826,0.7959381320221405,0.7959381320008118,0.7520368364750094
7.100154996271197e+159,7.100154996271197e+159,7.100154996271197e+159,7.100154996271197e+159,0.8848963917887979
2.007108465585811e+129,2.007108465585811e+129,2.007108465585811e+129,2.007108465585811e+129,0.854378293823033
2.2347948296681627e+161,2.2347948296681627e+161,2.2347948296681627e+161,2.2347948296681627e+161,0.782423967803433
2.9203682463916097e+159,2.9203682463916097e+159,2.9203682463916097e+159,2.9203682463916097e+159,0.798510255146467
1.4725564531993952e+126,1.4725564531993952e+126,1.4725564531993952e+126,1.4725564531993952e+126,0.8526787444885158
0.8512329384606381,0.8512329384606026,0.8512329384775992,0.8512329384591565,0.7780573585378674
2.0649839296508725e+162,2.0649839296508725e+162,2.0649839296508725e+162,2.0649839296508725e+162,0.7809339627002045
2.445229601549302e+154,2.445229601549302e+154,2.445229601549302e+154,2.445229601549302e+154,0.7773118085450258
0.8461597172773803,0.8461597172768528,0.8461597172952448,0.8461597172747967,0.8876619597443637
1.1526242969541102e+183,1.1526242969541102e+183,1.1526242969541102e+183,1.1526242969541102e+183,0.9380493304419153
9.490612089221435e+159,9.490612089221435e+159,9.490612089221435e+159,9.490612089221435e+159,0.8520842760191911
3.272813355095885e+156,3.272813355095885e+156,3.272813355095885e+156,3.272813355095885e+156,0.8678778203555898
1.4821349368040047e+154,1.4821349368040047e+154,1.4821349368040047e+154,1.4821349368040047e+154,0.928056032696469
3.7223565757569465e+160,3.7223565757569465e+160,3.7223565757569465e+160,3.7223565757569465e+160,0.8695458006189032
1.6144228579078655e+158,1.6144228579078655e+158,1.6144228579078655e+158,1.6144228579078655e+158,1.3174088663543913e+158
7.762033689692805e+158,7.762033689692805e+158,7.762033689692805e+158,7.762033689692805e+158,8.6140621584329945e+127
1.697838817893758e+153,1.697838817893758e+153,1.697838817893758e+153,1.697838817893758e+153,0.9246895632115315
1.1263936622571089e+64,1.126393663462998e+64,-6.53179290102895e+70,1.1263936634213579e+64,5.741239745253626e+130
1.214958393600982e+154,1.214958393600982e+154,1.214958393600982e+154,1.214958393600982e+154,0.7991625472379386
3.912013935135199e+151,3.912013935135199e+151,3.912013935135199e+151,3.912013935135199e+151,0.8053036881942781
0.9009056062662377,0.9009056062667871,0.9009056062825176,0.9009056062642163,0.8019718584200374
0.9256170966995211,2.032237007338689e+84,-1.4477633311641024e+85,-1.1072916894081563e+71,3.280011373934456e+190
2.4381391167455714e+125,2.4381391167455714e+125,2.4381391167455714e+125,2.4381391167455714e+125,0.9201675104567986
1.5885780805123079e+100,1.5885780805123079e+100,1.5885780805123079e+100,1.5885780805123079e+100,0.894727730438924
4.965520145246121e+155,4.965520145246121e+155,4.965520145246121e+155,4.965520145246121e+155,1.1774271457173326e+121
1.3460197482142894e+124,1.3460197482142894e+124,1.3460197482142894e+124,1.3460197482142894e+124,0.8039093245072237
0.88137195250728,0.8813719525072894,0.8813719525336857,0.8813719525039267,0.9267228660578392
1.1390409686672237e+188,1.1390409686672237e+188,1.1390409686672237e+188,1.1390409686672237e+188,0.7850535375700044
3.214390107351033e+126,3.214390107351033e+126,3.214390107351033e+126,3.214390107351033e+126,0.8929907449273503
9.874342279350072e+125,9.874342279350072e+125,9.874342279350072e+125,9.874342279350072e+125,2.1024906336809488e+125
2.665774775575502e+158,2.665774775575502e+158,2.665774775575502e+158,2.665774775575502e+158,0.8769514336493673
8.26705500256381e+156,8.26705500256381e+156,8.26705500256381e+156,8.26705500256381e+156,0.7515395886510775
1.827468836480222e+159,1.827468836480222e+159,1.827468836480222e+159,1.827468836480222e+159,0.8831663699133231
4.586441319006801e+120,4.586441319006801e+120,4.586441319006801e+120,4.586441319006801e+120,0.7847057720780152
1.2311432696003117e+158,1.2311432696003117e+158,1.2311432696003117e+158,1.2311432696003117e+158,0.8282979814150366
2.3158422198736254e+155,2.3158422198736254e+155,2.3158422198736254e+155,2.3158422198736254e+155,0.8541623388456732
7.400524982883734e+154,7.400524982883734e+154,7.400524982883734e+154,7.400524982883734e+154,0.8013407533343465
1.281017342153407e+183,1.281017342153407e+183,1.281017342153407e+183,1.281017342153407e+183,1.2081664798811266e+127
8.50524761140241e+125,8.50524761140241e+125,8.50524761140241e+125,8.50524761140241e+125,5.82916264526616e+157
