Error_cv_ols,Error_cv_ols_c,Error_cv_ols_c_r,Error_cv_ols_c_s,Error_te_ols
4.3564653896508666e+30,4.3564653896508666e+30,4.356465389650869e+30,4.3564653896508666e+30,400.43867109267626
6665472.903271646,6682145.375885678,-1.4918775016950474e+18,6682263.037116759,18515.058681566632
2662634.7444964563,2662762.182532697,-7.941587626158254e+18,2662994.6598815876,230518.40741442377
1294442.164703501,1271873.6797996596,-7.972570954907954e+19,1272315.2149689633,2982546.292506872
503065.7105133434,506040.04329508444,1.0573088050196376e+19,506052.7868593561,10448.149799902088
17734595.459163565,17733637.434010927,2.678332736873868e+18,17733615.832238343,855.2570921134753
13588.702958138512,13530.16651796837,-5.645485342256599e+18,13880.170166120623,3165.688540575584
4708297.918378947,4717333.3789573945,-3.6584221129636316e+18,4717043.485742558,810389.8280750356
1.3287150067287706e+33,1.3287150067287706e+33,1.3287150067293188e+33,1.3287150067287706e+33,45088559.933678225
7.915176578389827e+29,7.915176578389827e+29,7.915176578388869e+29,7.915176578389827e+29,589929.2962338082
1567666.0739794883,1578432.6283257455,-1.7143256824028045e+17,1578425.6616267234,69.93280719243788
3604030.905022584,3608630.304138583,-1.7955272083047311e+19,3609078.597490474,57936.569410531185
452252421.9416864,452228298.7037745,452228301.6055572,452228298.70658463,0.6938887024403562
800847.5577551611,807459.5813628938,5.326828322683084e+18,807523.4368883052,383340.86893491476
116296.64261275213,-1567224.915334797,9.668846655878378e+20,-1490829.341741219,844374343.7299858
335114818.0874065,335147765.1290477,5.6647686085312936e+16,335147764.6053814,5.818955642845069
52257736.32804889,52248765.43696787,52248766.83938511,52248765.5031692,1.1588432982083325
348068.42419848015,365316.5233387743,7.651651261299237e+19,365592.89947726426,3155240.7334507145
69713068.19929166,69692351.84699628,-3.4145051587378716e+16,69692347.62165879,4.012376257026935
19436471.1484618,19427561.863932315,5.865311427723084e+17,19427277.21518503,4494858.9200642565
68109314.79315548,-141351972491574.0,4286909863587276.0,-88400692699447.9,9.664383389612635e+30
152978658.05218917,152980353.70211512,-3.6212288811492077e+17,152980355.9740597,71.02763810713387
135109.594735494,137933.22857401008,5.043825212640265e+16,137934.14536500274,36.7534295189481
2658335.45778289,2649384.4549421044,-1.3679431175282653e+19,2649226.1884817486,15601.852416189697
9823771.373651851,2026728759204260.8,-7385432011338589.0,1542382108385400.0,3.3078519738364335e+30
28668255.538175017,28668713.586557224,-4.807319582600766e+16,28668710.33428991,171971.25650785136
178838.23261939772,187710.81846612587,7.13790577817623e+19,188093.4664610859,8533247.888967773
849922.3532147711,843036.5439151017,7.838395561316558e+17,844518.0609248936,722449.2034047085
6980231.734057619,7020429.141016575,-4.583807398512147e+18,7020390.624590915,387516.0801410158
353355.9696108453,351847.58067681134,-6507352981093379.0,351845.4928476442,4736.1631351067645
84512714.77444817,84513229.51350164,3.0924174876822336e+16,84513231.056218,201.91702777995306
175862.88271280538,183938.18496524144,-1.5010944936518482e+18,183953.62660080532,53.742467209013114
1.2364053534176774e+33,1.2364053534176774e+33,1.2364053534176751e+33,1.2364053534176774e+33,22002.97734166118
7.495969974299132e+32,7.495969974299132e+32,7.495969974299132e+32,7.495969974299132e+32,611.3914838428881
907559074.0752084,907572724.9928992,-2.8407140814483853e+17,907572730.7600611,30.437332972411507
4.684086929006688e+31,4.684086929006688e+31,4.68408692900666e+31,4.684086929006688e+31,11.855695714368514
12624997.898972055,12590915.25384538,-6.255669222991734e+19,12589177.143387986,1454188.3407479553
938304.4347508451,942973.0433453519,942974.921231865,942973.0225831756,0.9240310136027057
3333669.933610047,3334744.7839362295,-1.6752891916428283e+18,3334737.3562384676,6801.932033095458
2.3007902941101105e+38,2.3007902941101105e+38,2.3007902941101105e+38,2.3007902941101105e+38,242235.14912370886
1.5051870296873002e+30,1.5051870296872996e+30,1.50518702968632e+30,1.5051870296872996e+30,6267.602687873186
608042.1530951589,607862.0609228107,-3.940936887789431e+17,607815.0124183759,108728.34576600153
510236.1766795377,510140.797578,510141.1823476371,510140.80709703604,2.1499784069431866
87374208263.89151,87374124669.01283,2.9919419372688403e+17,87374124666.8432,962.3261083083806
408087.6420912379,403244.04955164745,-1.4645859148203615e+18,403049.29749914014,1787524.986671645
9.896916599596483e+29,9.896916599596497e+29,9.896916599563339e+29,9.896916599596497e+29,42655.64092808172
934838.9157677501,935551.1279894793,2.974862737236156e+18,935500.4074172444,8003.624837080928
8550191.511982396,8550985.2856393,-1.3801912160325373e+18,8551258.767788779,754264.4079701748
6.4664966058448e+29,6.466496605844781e+29,6.466496605873051e+29,6.466496605844781e+29,184113.8883546127
35167086.57473092,35165230.73547795,-4.077215793331131e+19,35165049.43522641,528697.1629897548
207608394.22192165,207622395.77930355,2272689675307139.0,207622397.00410706,31.256287605450485
1282010.5105957852,1283819.0589935507,4.0518226575873413e+18,1283719.801083063,1510637.7340478406
5254285.656419798,5252689.909958726,3.8474302887870356e+18,5252849.770072587,7122.456146613405
537791.2672970473,542067.4573836388,-2.152187070347273e+18,543134.4883792424,6613208.494795909
1.0421348461966752e+31,1.0421348461966752e+31,1.0421348461960987e+31,1.0421348461966752e+31,29540.319359452264
76923.10271377616,68632.87707512891,-2.166543412782312e+17,67598.75233806213,110440.26056911834
10010184.42134526,10046804.123939745,-3.9961943973762485e+20,10045788.621969316,22809.21968566284
3876.9373276177475,4602.228625404751,-1.1939340618593667e+19,4020.1353164425436,193070.74810806222
4.7112359661476e+29,4.711235966147597e+29,4.711235966110664e+29,4.711235966147597e+29,26835.231299882096
8979595.90643222,8985342.997349536,8985346.850215364,8985342.971013486,0.8595678693037848
9.932964002138572e+30,9.932964002138572e+30,9.932964002151118e+30,9.932964002138572e+30,16383.356533115197
111310.1158404622,111531.86098591675,-1.5311694657932652e+16,111531.64506053439,53.995884404307645
256036793.58157527,256037882.76734084,1.7204286788113702e+17,256037884.55591565,11034.333275473506
2.614143987732034e+29,2.6141439877320348e+29,2.614143987731412e+29,2.6141439877320348e+29,139.73994434178448
8.043905758852328e+27,8.04390575885258e+27,8.04390575880666e+27,8.04390575885258e+27,10.345219291720099
30397.35570059016,41302.6710702224,1.421683996942e+18,40752.55838022822,1240.1757902967786
262466.0758251782,-559.1993341679918,1.0108920853720509e+21,-23169.086153003736,570915144.2365267
9882647.806494562,9882081.054879928,1800992607267260.8,9882080.890882114,56.004909734014596
38782681.28931324,38782687.55122815,-6.731016546258765e+18,38783225.554119386,325733440.048318
1147968.168583796,1151593.7303896837,-1.7060006285825725e+18,1151571.4013759687,235.70574815760583
17843896.45141131,17844600.93332684,-2.0500824474486908e+16,17844600.17183259,35.49694752597877
40943.569287045895,36148.82881539798,1.2518530266229598e+19,37183.83758826275,14312365.839899618
1261105.201592727,1233482.760957094,-4.080243670022289e+19,1220770.090365252,15398455.996707661
1822048.526146358,1818235.7547409567,1818238.431817044,1818235.6696193884,0.8379864129995883
4968628040960.022,4968627545853.543,-1.2016586395809604e+19,4968627545693.16,151308.26612301785
1.7029345538922544e+30,1.7029345538922544e+30,1.7029345538956552e+30,1.7029345538922544e+30,13303.476021875798
317310.30707461707,266871.56826361147,2.2985390962229036e+16,266869.0334587848,4.323482938251093
2010828.6706429578,1990515.3821758705,2.254019179191597e+18,1990545.7605694737,1147069684.889679
1.4266741550854353e+29,1.426674155085431e+29,1.426674155084896e+29,1.426674155085431e+29,9.798766888920785
122163906.50098561,122164916.16847573,-1.9093698567362042e+20,122166834.90901756,12659936.739892324
5769.848496771567,8119.3606056857425,1.0166723013601226e+18,7325.0675664938135,30037.95527676674
21955411.780448765,21948927.57588409,-1.9647177670949548e+18,21949042.012465686,207848.60543911473
2421895.7974464134,2421146.513572813,1.5644821592588206e+19,2422178.419956563,1427201.2379866058
48139.845772906185,42249.49465530562,1.3139031594661722e+19,42329.58993821806,2376.3065341159754
4870867.792967686,4862265.0989140505,-1.010707615092807e+19,4862271.719640422,5389.932459204463
827484.6769311153,827265.7581239683,1.0579315742940946e+17,827262.8140391557,244.41060464683065
2.3952688476461114e+30,2.3952688476461125e+30,2.395268847586451e+30,2.3952688476461125e+30,7325705.925771635
21012143.51158033,20997006.86138753,4.996554040017912e+17,20997296.04132974,193746.14767937106
3.029147173917031e+30,3.0291471739170316e+30,3.02914717391712e+30,3.0291471739170316e+30,33.6225663046579
7.066353681512373e+28,7.066353681512387e+28,7.066353694155979e+28,7.066353681512387e+28,11527663.936263882
300324.7922207315,296514.9830228742,2.4762549082549916e+19,297914.98982443934,406850.3184100953
2.4896231350763484e+30,2.4896231350763484e+30,2.4896231350949412e+30,2.4896231350763484e+30,1750095.9566734743
53769.49451980295,52758.472166449974,-2.5266915350804554e+17,52764.581524852445,456.4904831905137
1302549.7243994724,1302276.4366266439,-7.018598090680525e+17,1302278.6277669114,284.5571969853243
611721768.8754714,611766362.5177209,3.8927562295301144e+16,611766400.7916464,125.3349596153816
32615669.186014745,32610780.486361947,-6.668045910060394e+18,32608757.48068424,5274625.2829706045
2922682.796574243,2911537.7473224094,5.90822428608059e+17,2911519.688756094,177.50243560740702
1.6902121096602848e+30,1.6902121096602842e+30,1.690212109694846e+30,1.6902121096602842e+30,65866395.80813082
620915.090396973,613743.4396838623,-1.2191556540992796e+18,613720.7427086905,507.2448324861289
355383.17962666816,355291.356257169,355294.42794735625,355291.38465233747,0.8655707790671653
294208.23776434007,292357.2884147757,-9.171658728901936e+18,292786.1665138782,1194627.560629484
6580749110.947809,6580759841.135323,-1.7858587514888378e+19,6580759717.848833,5485076.299420112
1122171406.9524457,1122116807.891405,-2.088696133166864e+16,1122116802.9318626,80.5875929416121
1817928.9537164194,1830475.1010864775,1.8445159867783942e+19,1830545.695237545,30179.12781078841
1.643034689799311e+30,1.6430346897993113e+30,1.643034689795917e+30,1.6430346897993113e+30,846.9546608800833
1.3363984807636533e+31,1.3363984807636533e+31,1.3363984807636646e+31,1.3363984807636533e+31,46.99139797839262
4275.976321989435,4255.018520041641,-9.031408084149197e+16,4253.317364847545,3.211101661943609
2028862.5501977839,2014807.714249231,1.69775039768675e+20,2016161.35025652,867610.490707501
887121.5741744324,885764.2258070429,4.087318740350928e+16,885765.3358108362,41.210928988645925
548341.6063667584,553009.3138677343,-4.5989573976856146e+18,553188.2668383676,5106983.131575619
124544137677.17036,124545460403.489,4.244367002798505e+18,124545460241.51747,184874.1064258347
613692.3492717094,603694.7644217875,-2.010358105504939e+19,603813.8505324067,3200732.4012202444
5159.130882051342,-13404.149214762927,4.524086229009369e+19,-12089.332257670709,352873.0256366725
985488.122814881,987630.7536491434,7.007564375090702e+18,987684.7453904736,6195.705140716657
1.5929604866885818e+33,1.5929604866885818e+33,1.5929604866885818e+33,1.5929604866885818e+33,1.3184776776481086e+31
5507309.936486584,5505438.822986596,3295323586476196.5,5505438.677772301,3.2875932001984958
3.764563427096022e+31,3.7645634270960224e+31,3.764563427099924e+31,3.7645634270960224e+31,1453208.3464507055
28723.53614044555,29114.110958601457,29127.653797105162,29114.582549409573,1.448615449934655
8039.955007657716,45743.92931620243,4.084259034855146e+19,48796.71693764344,48880437.84642042
87521.56956315033,88517.5317777842,-9.542154501561097e+17,88509.74462419908,54.61106900583697
19403.78329716238,21221.54212245975,-1.3663155653662546e+18,21866.45270897873,7465.861801652776
2381211.955735896,2385485.2679931056,2.437793830836527e+19,2385150.4293828825,174289.96644070672
11291428.231351474,11305974.082663748,1.7015318265112013e+19,11304892.283094417,5720686.029772447
2.8231300910010637e+30,2.8231300910010637e+30,2.823130091001064e+30,2.8231300910010637e+30,47619.41389762779
695269.6285761133,699388.3467872835,1.7053371670263165e+19,698897.6886745984,12226.39983918783
100414.21225149599,95562.23049551017,-2.2535129456130437e+19,95625.55314911956,18334137.73763872
5.894047566367262e+29,5.894047566367273e+29,5.894047566233786e+29,5.894047566367273e+29,1295701.652795431
11674.954312503824,10396.818889954176,5.226452186036567e+17,10405.687578420519,23.147467078384114
220167.96416298475,220106.12021567006,6.962113755497981e+16,220106.9656857962,3544.6342314437206
579211.5053988791,571551.1538442642,9.004082403540987e+18,571701.5724720729,4309.1687806424015
2.964455600762885e+31,2.964455600762885e+31,2.964455600762885e+31,2.964455600762885e+31,1.0049842163728426
4945364.047312174,5053531.653274276,5.1116677319629485e+20,5036603.032855766,6386862118.811106
9477082.425111147,9468553.978845868,-2.832289716388508e+19,9468857.380584868,53741.69138365551
912276.7023854728,912587.4880610082,8.760199606216582e+16,912663.6069476679,164548.0579042502
856637.7270480496,850355.8257065858,9.748735925065546e+17,850264.256513186,3180.806155852568
1.9236073674310093e+32,1.9236073674310093e+32,1.923607367431851e+32,1.9236073674310093e+32,71236601.63249275
3.4833053999273143e+37,3.4833053999273143e+37,3.4833053999273143e+37,3.4833053999273143e+37,82.78397818281417
71115.86674405029,70513.75849535939,1.786012349653367e+17,70524.56468281362,196.31971361576421
119122.66769089745,118564.20375789472,1.016848305385252e+18,118523.82218457756,122132.51954858963
32981.02342798087,32267.103419939624,-2.3024699246805965e+17,32275.09216457195,22.36952378976397
1373506.7428840413,1371009.8787847923,-4.047289945947207e+18,1370891.5016311696,100929.7237841164
111552.4873461669,111819.6484397831,1.3073587419758318e+17,111819.45386872451,19.168864925281845
1.405725139589784e+31,1.405725139589784e+31,1.4057251395892387e+31,1.405725139589784e+31,38149.99520914985
3160517.7544073127,3163898.4494631155,-4.2523122358812447e+18,3163876.1735205622,1209.1573489046166
1.690757049334627e+28,1.690757049334625e+28,1.6907570493104777e+28,1.690757049334625e+28,82648.41650229889
873667.1050354812,861783.5691629793,7.635847240720967e+19,861480.1549169725,4212654.494414352
85831972.84207445,85782706.82249801,-4.683644031045535e+16,85782706.45347023,42.80716219863699
12691060.192541836,12689719.589655437,-4.865036861119455e+17,12689710.962182667,33862.42250085386
173720.13639270334,159300.89669647417,2.7735496041326587e+18,160662.19825393142,187653.76497714172
8.452098919629207e+30,8.452098919629207e+30,8.452098920079694e+30,8.452098919629207e+30,582343211.8947747
12992392.003058774,13018427.29530717,3.772830238828043e+16,13018431.068008278,99.36476529286391
9.025034677764579e+27,9.025034677764526e+27,9.025034677807759e+27,9.025034677764526e+27,189.41016889822447
3390705.405500432,3389121.344751807,5.567080587871819e+18,3389001.397293742,51768.864637589875
271159.50990842906,279142.50307647156,1.161427701946945e+17,279139.3869531029,2.5283977288753667
20101012.930306107,20104863.598771453,1.383270514285297e+17,20104937.17403751,3290.708828181884
2998045.118346808,2990013.620097181,8.022749320816366e+18,2990064.803226345,619886.075875064
1.9527453922889214e+29,1.9527453922889214e+29,1.9527453922911746e+29,1.9527453922889214e+29,438367.695123535
